Feature ID	Taxon	Confidence
553b93976dbec16a4944c9918b69a56f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.9091499313744987
7aa517a3d0dccd64cc5cdb271d968be8	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces;s__Talaromyces_diversus	0.8758655958663605
94586e69c14d9c1432b7c12d301df9ef	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7748388299406094
fbce80397abfa38866127af09d2aaaa5	k__Fungi	0.9999997635216016
cc76f6001ff855be1a1638213c19d7ad	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7530838103582655
b61487fc0fc68abf2ee4dfdcccecd359	k__Fungi	0.9999996344639518
08cd002f586605571222a2f63300696b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	0.7173304343657222
167816dbaa9f8aa6fa8be09bde3e429a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8121599276225712
f0bfb38f8ab9952deec7886c2fdb42a6	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8043964718284472
48ce68f0b27022f283fd911709d52a9d	k__Fungi	0.9999946280368117
8ded54a4c0658836ff88323cc78cf3b7	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycopsidaceae;g__Saccharomycopsis;s__Saccharomycopsis_vini	0.9999999999996874
40f4d7d598d28e37db1ca57a737fa3af	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Cystofilobasidiales;f__Cystofilobasidiaceae;g__Guehomyces;s__Guehomyces_pullulans	0.9999999999993179
dfcacae8314ee6267c485bed28b0b768	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae;g__unidentified;s__unidentified	0.7774244192779998
787fe2750400ad9b3f787899cdeb13b1	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8996761204183572
7c5d5b47c5bbc86d256fffbd57260cf0	k__Fungi	0.9997407167919065
7f6d4a7a44f470e4d0919329c5ba23e2	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;s__Kluyveromyces_lactis	0.9981159075836405
c89e562e475acd68dcad137f7d18dd28	k__Fungi	0.9999704819849213
c1a4fe61fb0223fa73bd81e73192aaf0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus	0.9998076233193204
432787f9751bd9064c43927864c96bfb	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7065644412445936
94dc3cea8351b3bae9753dbcebf5923f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Microascus;s__unidentified	0.9966920437704919
bebd00877792f339bb2c45000ffa491a	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.7163452978392177
2e123e92aba60ea08ddbb2cd3d93f245	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae	0.9467822569832788
1d470b404ab178adfb8a1b63ba5f829d	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified;g__unidentified;s__unidentified	0.9551089666034879
47cfc1e86c76953091339fcf341dd358	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Chaetothyriaceae;g__Camptophora;s__Camptophora_hylomeconis	0.9998795199489302
86f889af50175698b495f4763fdae3eb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_rugulosus	0.8664819723354529
a307b87e3e794d3bfe84f425028be767	k__Plantae;p__Chlorophyta;c__Trebouxiophyceae;o__Trebouxiales;f__Trebouxiaceae;g__Trebouxia;s__Trebouxia_decolorans	0.8328878791692528
fb6c2a1f1414f0edf2067db7e997dc57	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Gliocladium;s__Gliocladium_cibotii	0.8129017231894704
3b0a615d14f1e93de014ac3a9e12b433	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8715163342877515
6fb2159ce05241607dbdd4325c8e5f53	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercospora;s__Pseudocercospora_eriodendri	0.9443572779885315
30a96869439fd0ab8d82d7e5ed1c034b	k__Fungi	0.9999983994338133
88f659e026e9f68c62a7a35aa2a5ce51	k__Fungi	0.999788956633875
36a8dfed03b0351850fb9681a2685336	k__Fungi;p__Basidiomycota	0.8287425912391566
a59ec890dde2f250eedf31c84f59b847	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_longibrachiatum	0.9467131255220587
5e2dcf31c5954a78ceb444c56c7f0293	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__Aspergillus_ochraceus	0.7735061538844665
9ccf81091cb7dcad90840aae91ba2eca	k__Fungi;p__Ascomycota;c__Dothideomycetes	0.9999986930520988
cacf4fe3d4a573dc31ebbf11abc64b74	k__Fungi;p__Ascomycota	0.8765631943392826
9f2cac464cb71818dd926d1bcdf201c9	k__Fungi	0.9999900254033642
103c0884bb6c92aa5747c5006f9356f1	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Wickerhamomyces;s__Wickerhamomyces_onychis	0.9999901676350686
f90d2fa79300322e1e32a7d3c2e6d758	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales;f__Trichomeriaceae;g__Trichomerium;s__Trichomerium_dioscoreae	0.8572385063655805
636470c264c81d145f71d9671b60704f	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9796354741239521
3fe9f90f33528cc16f67534730b619d0	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Volutella;s__Volutella_consors	0.9814838898655177
277b1d024eeda33fbde806306fd37f52	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales	0.9990278648234788
7d912d4f4c5c1e0ff7f0b3c561d0ff90	k__Fungi	0.999986662719929
6d5f29dd52b4561905067ff97092fd44	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Vishniacozyma;s__Vishniacozyma_victoriae	0.9216533841265578
b02b6fdf167723bb957b4a40b668eff5	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__unidentified;g__unidentified;s__unidentified	0.8745011864281047
3aa99da0e594b9f1c1972b21c623f65d	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium	0.9995509601441083
c6728f459a336a8a28e3a4d49cae3996	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Hansfordia;s__Hansfordia_pulvinata	0.9999983728084794
4516f11a6e815abb0a373dedb5fa7ad2	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_herquei	0.7727506257345235
b1cacc0015af05fc60ec19f0317fe502	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;g__Scedosporium;s__Scedosporium_boydii	0.9988563576678149
b6296f48ffa3a9080040c4566236897b	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Plectosphaerella;s__Plectosphaerella_cucumerina	0.9998959837224064
f67f15f977ba2520d7504a8c68c70713	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7901679822619573
01afd5afaea357924ae1c7b0f11acfba	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Phaffomycetaceae;g__Wickerhamomyces;s__Wickerhamomyces_anomalus	0.9313071676475547
4b1e210a10c0ccd859f3c01f8b75d66a	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleribasidiaceae;g__Hannaella;s__Hannaella_oryzae	0.9875522494254229
261c061c987441ca8216e8c1d1bc7273	k__Fungi	0.9999986914307664
bca70b424af2ac37c735787779958c4f	k__Fungi	0.9996633483839388
ac2e4aaf340b79729740b6396c317f1e	k__Fungi	0.9999942993494626
7d2971e1563c40ef6c90433896eb1db2	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae;g__Ganoderma;s__unidentified	0.8743769473214814
ea23a3a7ee47770c8ba4a20014705e0c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Lectera	0.9999998378229265
96fedfa82862df3d45d7fc4ef36c8900	k__Fungi	0.9998854196003889
031b76d1be661da06853c7603f724a77	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Cladosporiaceae;g__Cladosporium	0.999423203156669
08167c46fb1445e42f79d6f91fd6a8a0	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9942334447088197
505d1627725cafae5a416ce994c5c893	k__Fungi	0.9999999852290782
64d0011b733098947330962ef2093af7	k__Fungi	0.9998429787980984
2551892fd2f6a6e52090ee57a6fac2d4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Zopfiella;s__unidentified	0.7937007082141329
6c5f046f32d42b066f68f4bce9456ef5	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.765943712717962
f56f7208be31d08878d6cc899df696b3	k__Fungi	0.9999921765009072
6f4b4e8f519e9ca1254e491d8556f250	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae;g__Trichoderma;s__Trichoderma_pubescens	0.8321056974339384
3f29a4520b15b0b18e97216eb28f10c0	k__Fungi	0.9995021242472235
912d40bf213d797630403012ef3051be	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_restricta	0.9986734692291813
e9743b0107120748c0be890c421a437e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae	0.9999509085398202
820dbf3df73498258d8e3ac96c6e1555	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Filobasidiales	0.9999999521809892
29b0d7b786ea9ee0896fda32deb0635c	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales	0.7031652827256076
943a14333eaead07b22170e014cd10e5	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Strophariaceae;g__Psilocybe;s__unidentified	0.708628293639785
5d3933161a1adb56261f232061b781ac	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_candolleana	0.9936541534514021
f0167288005453008e716147622a505d	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7225596958432997
9f3b4911216031ee670755d4538d14dc	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8257369002254765
fc4130b7ce843c3892b63902807167ee	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.9130871385713776
2210ec3a6a2c9fa8ca26f239a1f211c4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7973034277772457
27adab6705f4f8a46c32404c53740f0e	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.88277508492284
312bdcf778e57c080bdebae8b60cbe68	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Mucoraceae;g__Mucor;s__Mucor_circinelloides	0.9986191197105706
d0504be08d02600c19029bf5546bca7f	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae;g__Spencermartinsiella;s__unidentified	0.7157259481261533
5fbcf9d0cf031790be248875df99d289	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Trichothecium;s__Trichothecium_crotocinigenum	0.945978497916386
2929f0bd87eca4242c947d510f6ff119	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Cordycipitaceae;g__Beauveria;s__Beauveria_felina	0.9999999098256366
7db8e9e0beca80e4ab714631715bc5b4	k__Fungi;p__Ascomycota;c__Sordariomycetes	0.9999995446734711
ef7600f3472d0ed5bc9ad41f101693ae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales	0.999805870102209
58c10ef786557f3a07a723918092fd46	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7194293731180001
7a419d347c92345bb542e96b6659a254	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7171261674134983
5bd5d181c1ffcdc3e65785de0a0a94dc	k__Fungi	0.9999968672021134
751f7ee49d1fe818bef354892ee7fb85	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetales_fam_Incertae_sedis;g__Candida	0.8487849609306269
a3a81c277399ba2f0b3f9f2f97586e9f	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7912592367187028
1afebfc37616e1041bf01a1acfb93b22	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7122481938527839
1936639fff601e54b6aeed8dd9ffcf1a	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7562783593570039
e306a00eecc5780315bfcefc7aebf9a0	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.8829948496521645
596d1b277f46fc9c02791670ab9fdedb	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.7961920937282202
6d1b11e9ad7a4d3ffda6da9949ceecba	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Annulohypoxylon;s__Annulohypoxylon_stygium	0.7104298062324106
4f610e3768e32b6ba81fa5737d42afeb	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kazachstania;s__Kazachstania_exigua	0.9779419910247557
ed6b5bd313a5e3ec6353b6d90c725a42	k__Fungi	0.999732257934298
15054054611d7a24ed588a818a81fba6	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae	0.8569339203985842
68cc8f69629c7e5f701a073ea973f4d4	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.824975826491515
e5edcec89049619fc7621e524a3914bc	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.7957100109554633
13a9f0c0e2e9265e7477453b5c69ffce	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Agaricostilbaceae;g__Sterigmatomyces;s__Sterigmatomyces_elviae	0.9999999879354676
08df6558fd668e8cf9e13fbb06ec61b9	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Chaetomiaceae;g__Zopfiella;s__Zopfiella_longicaudata	0.9891896543675449
eb459813e63e23d4a7608e1c1a7cc5c9	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Psathyrella;s__Psathyrella_pygmaea	0.9941470349975396
dc0cd2295d71a6f189d5bb348318d469	k__Fungi	0.9999978526121374
7dff057b362f8f646fc3d0260f51c854	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae	0.9999918079349388
ba665ed805249bc6080659380bbd2ab4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_buharicum	0.7980016805456899
29914e44487e1148d266862669dce9a6	k__Fungi	0.9999905788558885
b873a0d94222b7f9f23451c116abc86c	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__Pestalotiopsis;s__unidentified	0.8187637333987623
0ac7a6b0d6f817f4323d5b4d2a89c327	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_olsonii	0.9740694711141322
3a8a5e20e7ee57ebc02bee6f78ed68e0	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7794295521225967
685542a7004382f737604b50511162d2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariales_fam_Incertae_sedis;g__Robillarda;s__Robillarda_sessilis	0.7623575802315272
68948f1ce0de48b7aa8454b399605d06	k__Fungi	0.9999966000940754
effd90964a38abeaa86d6c4ea87d75d4	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Cryphonectriaceae	0.7259913992411264
b0947b4ebbef6b03ea5b8984193f0321	k__Fungi	0.999997733482078
a87c0e12642fefcf37e960c4b8ebfe61	k__Fungi	0.9999995880623304
b909561e4a9b2f440b95370a7786cf1a	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreales_fam_Incertae_sedis;g__Sarocladium;s__unidentified	0.9999938384675426
f1f707f0b50e8e9489ae206bb52dc390	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Aspergillus;s__unidentified	0.8930749617196286
e3432f1557edc02f868ba53d97ddc265	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae;g__unidentified;s__unidentified	0.9965360109702889
44be4c7bdd680e21b5d6aa4223ed66a9	k__Fungi;p__Basidiomycota;c__Cystobasidiomycetes;o__Erythrobasidiales;f__Erythrobasidiaceae;g__Erythrobasidium;s__Erythrobasidium_hasegawianum	0.9999999975685512
c365e25f0d6511bf729df18c59fb4351	k__Fungi;p__Mucoromycota;c__Mucoromycetes;o__Mucorales;f__Pilobolaceae;g__Pilobolus	0.9968578625166653
c89d495551c870bd1a93f73295842a98	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Capnodiaceae;g__Leptoxyphium;s__Leptoxyphium_kurandae	0.9343510932522182
2125d0f62370d1e4259a2be50ffeae64	k__Fungi	0.9999944505073576
839a1495a534238665ba152c5718b81e	k__Fungi	0.9999997573863143
730c829b96b843f5d07b7923b19c168f	k__Fungi	0.9999971580159881
5eca6624c9e334b64f8210852a1ac977	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Trechisporales;f__Hydnodontaceae;g__Trechispora;s__unidentified	0.9974276418095271
a0135788d72b8fc2cd7d73fef4adac41	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymosphaeriaceae;g__Paraphaeosphaeria	0.9231503980312015
a7541f7b12ccd05b6c64cbfa3a095e60	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Trichosporonales;f__Trichosporonaceae;g__Cutaneotrichosporon;s__Cutaneotrichosporon_moniliiforme	0.9999716421346634
25906c0b0d355cfceb1c36b5521c8a2e	k__Fungi	0.9999905184459403
0e76d5710f1144f472fd009fa61db95c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Biatriosporaceae;g__Biatriospora	0.7476761488774385
10047364fbd42c2f29b17000d6362adc	k__Fungi	0.9999996288238555
1450b019d8e2d83733802ae76a0ba683	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.7633096811035363
da031d30dab91177a20a1bd1fc7d942e	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Schizoparmaceae;g__unidentified;s__unidentified	0.7668338152163785
af79001d9138504b1b72fb5b74a7de7c	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae;g__Russula;s__unidentified	0.7483760887250475
20c48fa0f4111315f537338d1239d139	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Glomerellales;f__Plectosphaerellaceae;g__Sodiomyces	0.8388241988634196
2a70ea8e35eb9a68a9ce939788eba444	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Coprinopsis	0.9724802202923277
533b0ad9c9a8e7f78169f3df6c240003	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae;g__unidentified;s__unidentified	0.998456299040575
8612eec6aace8a2de606370201db96f7	k__Fungi	0.9999945592249881
d690f996ee36620670a4d8864a55122e	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Aspergillaceae;g__Penicillium;s__Penicillium_phoeniceum	0.7890476116964079
a4833ba2565528bb8665679cdffbeea2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotryaceae	0.9999890675329204
6d1b24cadd9acbf73bdafbb9523a26f2	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Sporocadaceae;g__unidentified;s__unidentified	0.8827170987367178
f02b0f3eedbb7493a5fd97991918f444	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Zasmidium;s__Zasmidium_eucalyptigenum	0.9820518151356534
d0b6ada6337f226f0d6c07dd4a51f7e5	k__Fungi	0.9999865830835897
71f7b6e04a0c432fa2c53c20e5ea9763	k__Fungi;p__Basidiomycota;c__Malasseziomycetes;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_globosa	1.0
0687ca10ffd027be9f88e655aa78121c	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Biatriosporaceae;g__Biatriospora	0.7369178125797802
259de6b25b9cf02ab8b4b93dff02c39c	k__Fungi;p__Basidiomycota;c__Wallemiomycetes;o__Wallemiales;f__Wallemiaceae;g__Wallemia;s__Wallemia_sebi	0.9562259339540637
86cf51743da73189fe9007d52bea416e	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Sporidiobolales;f__Sporidiobolaceae;g__Sporobolomyces;s__Sporobolomyces_patagonicus	0.8639867877790369
fbb3bfb8c699879959d3f3f15169244a	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__unidentified;g__unidentified;s__unidentified	0.8012463745391116
80f6aa10f114c3359d382fc9b69b0587	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	0.972546873868665
ad48092749fc7920cf6e31c8ffed74a2	k__Fungi;p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unidentified	0.710999260527531
4448366026a00c267bf8d20631f447e9	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.9562174481129844
fda667ed57bbf3ee258415b170d33a93	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Lentinus;s__Lentinus_squarrosulus	0.9999989540507171
3e37bdf4e707d32b206e2147fffacca3	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Barriopsis;s__Barriopsis_fusca	0.7291782513344056
ca7f6ae5d31992d8cf1137329d3bc1ea	k__Fungi	0.9999963127510743
2a853c17d9903a3f2ce6d7b93c293c20	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__unidentified;g__unidentified;s__unidentified	0.9732031250144507
2435bf8e570d52b9def8e9089e775758	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Chaetothyriales	0.9987647906676002
2068c914322e1b57f4f93e048e50a688	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Xylaria;s__Xylaria_grammica	0.9975085788076137
2f8ef4c22e48212c5294ab92dd3ee692	k__Fungi	0.9999685060637642
0c701c1889e0c4dfb3a99726146d9945	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Ophiostomatales;f__Ophiostomataceae;g__Ophiostoma;s__Ophiostoma_rachisporum	0.8840144416843961
1028d79bd02c349bd42c6b936f261c26	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Talaromyces	0.9326281092051789
